# Dataset: Business Survivability Scores by Neighborhood - Phoenix (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Phoenix
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/phoenix-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/phoenix-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
phoenix,park-manor,sri-lankan-restaurant,Sri Lankan Restaurant,80.6,83.1,78.6,83.9,82.1,79.4,77.9,3,Great,8,Great,18,2026,/resources/guides/phoenix/survivability/sri-lankan-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,16.9,21.4,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,tattoo-piercing-shop,Tattoo & Piercing,78.7,80.0,77.2,80.8,78.6,78.6,76.5,1,Great,40,Good,18,2026,/resources/guides/phoenix/survivability/tattoo-piercing-shop,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,20.0,22.8,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,auto-repair-shop,Auto Repair,68.9,71.0,66.0,71.6,69.5,67.7,65.1,14,Below-average,98,Poor,18,2026,/resources/guides/phoenix/survivability/auto-repair-shop,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,29.0,34.0,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,irish-pub,Irish Pub,62.9,65.5,60.1,66.1,64.8,61.0,59.3,14,Below-average,109,Poor,18,2026,/resources/guides/phoenix/survivability/irish-pub,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,34.5,39.9,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,thai-restaurant,Thai Restaurant,64.6,68.2,59.7,68.9,67.4,60.4,58.9,12,Below-average,106,Poor,18,2026,/resources/guides/phoenix/survivability/thai-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,31.8,40.3,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,asian-fusion-restaurant,Asian Fusion Restaurant,78.6,81.8,76.8,82.6,80.9,77.9,76.2,12,Below-average,42,Good,18,2026,/resources/guides/phoenix/survivability/asian-fusion-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.2,23.2,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,armenian-restaurant,Armenian Restaurant,79.2,81.8,78.2,82.3,81.0,79.0,77.4,8,Average,28,Good,18,2026,/resources/guides/phoenix/survivability/armenian-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.2,21.8,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,malaysian-restaurant,Malaysian Restaurant,78.2,81.3,75.9,82.1,80.5,76.7,75.4,12,Below-average,69,Below-average,18,2026,/resources/guides/phoenix/survivability/malaysian-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.7,24.1,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,pet-store,Pet Store,79.5,82.3,78.2,82.9,81.1,79.6,77.6,14,Below-average,24,Good,18,2026,/resources/guides/phoenix/survivability/pet-store,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,17.7,21.8,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,dermatology-clinic,Dermatology,75.8,79.0,73.8,79.4,77.5,75.3,73.2,5,Good,86,Below-average,18,2026,/resources/guides/phoenix/survivability/dermatology-clinic,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,21.0,26.2,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,pakistani-restaurant,Pakistani Restaurant,78.6,81.8,76.8,82.2,80.9,77.9,76.1,13,Below-average,52,Average,18,2026,/resources/guides/phoenix/survivability/pakistani-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.2,23.2,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,spanish-restaurant,Spanish Restaurant,78.3,81.3,75.9,81.9,80.6,76.7,75.0,11,Below-average,64,Average,18,2026,/resources/guides/phoenix/survivability/spanish-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.7,24.1,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,salad-shop,Salad Shop,80.0,82.3,76.5,83.1,81.6,77.4,75.7,7,Good,15,Great,18,2026,/resources/guides/phoenix/survivability/salad-shop,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,17.7,23.5,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,czech-restaurant,Czech Restaurant,75.2,77.2,73.2,77.9,76.4,74.1,72.6,5,Good,89,Poor,18,2026,/resources/guides/phoenix/survivability/czech-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,22.8,26.8,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,portuguese-restaurant,Portuguese Restaurant,79.7,81.8,79.0,82.6,81.0,79.8,78.3,5,Good,19,Great,18,2026,/resources/guides/phoenix/survivability/portuguese-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.2,21.0,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,scandinavian-restaurant,Scandinavian Restaurant,80.2,82.2,78.2,82.7,81.2,79.0,77.6,4,Good,12,Great,18,2026,/resources/guides/phoenix/survivability/scandinavian-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,17.8,21.8,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,coffee-shop,Coffee Shop,75.0,76.8,72.8,77.6,75.8,73.8,71.9,6,Good,91,Poor,18,2026,/resources/guides/phoenix/survivability/coffee-shop,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,23.2,27.2,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,chinese-restaurant,Chinese Restaurant,78.8,81.8,76.3,82.6,81.0,77.1,75.5,12,Below-average,34,Good,18,2026,/resources/guides/phoenix/survivability/chinese-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.2,23.7,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,vitamin-supplement-store,Vitamins & Supplements,65.9,68.8,63.9,69.5,67.4,65.3,63.3,16,Poor,103,Poor,18,2026,/resources/guides/phoenix/survivability/vitamin-supplement-store,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,31.2,36.1,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,eritrean-restaurant,Eritrean Restaurant,78.8,81.8,76.3,82.3,80.8,77.1,75.8,12,Below-average,35,Good,18,2026,/resources/guides/phoenix/survivability/eritrean-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.2,23.7,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,ethiopian-restaurant,Ethiopian Restaurant,78.6,81.8,76.8,82.5,81.0,77.7,76.1,14,Below-average,46,Average,18,2026,/resources/guides/phoenix/survivability/ethiopian-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.2,23.2,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,hair-salon,Hair Salon,76.7,79.5,72.8,80.2,78.4,74.3,71.9,3,Great,85,Below-average,18,2026,/resources/guides/phoenix/survivability/hair-salon,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,20.5,27.2,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,discount-store,Discount Store,66.3,68.3,64.3,68.8,67.2,65.8,63.8,15,Poor,101,Poor,18,2026,/resources/guides/phoenix/survivability/discount-store,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,31.7,35.7,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,georgian-restaurant,Georgian Restaurant,78.2,81.3,75.9,81.9,80.3,76.8,75.0,12,Below-average,67,Below-average,18,2026,/resources/guides/phoenix/survivability/georgian-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,18.7,24.1,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,burmese-restaurant,Burmese Restaurant,65.3,67.3,63.3,67.9,66.5,64.2,62.7,13,Below-average,104,Poor,18,2026,/resources/guides/phoenix/survivability/burmese-restaurant,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,32.7,36.7,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,park-manor,bar,Bar,78.2,80.8,76.3,81.3,79.5,77.7,75.5,15,Poor,65,Average,18,2026,/resources/guides/phoenix/survivability/bar,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/park-manor/business-survivability,19.2,23.7,0.9688,0.0421,0,,91572,0.6431,Middle,43.8,38.5,0.1952,44.8,0.2113,2.63,21.4,0.0244,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,hot-pot-restaurant,Hot Pot Restaurant,80.2,84.0,76.3,84.0,83.2,77.3,75.5,3,Great,49,Average,18,2026,/resources/guides/phoenix/survivability/hot-pot-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,23.7,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,french-restaurant,French Restaurant,80.7,84.0,75.9,84.0,83.2,76.8,75.0,3,Great,23,Good,18,2026,/resources/guides/phoenix/survivability/french-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,24.1,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,day-care-center,Day Care Center,81.1,85.1,77.0,86.0,83.4,78.7,76.2,6,Good,10,Great,18,2026,/resources/guides/phoenix/survivability/day-care-center,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,14.9,23.0,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,hungarian-restaurant,Hungarian Restaurant,80.2,84.0,75.9,84.0,82.9,76.8,75.0,3,Great,50,Average,18,2026,/resources/guides/phoenix/survivability/hungarian-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,24.1,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,tanning-salon,Tanning,72.6,79.0,68.7,79.5,77.8,70.3,67.9,10,Average,96,Poor,18,2026,/resources/guides/phoenix/survivability/tanning-salon,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,21.0,31.3,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,smoke-shop,Smoke Shop,69.3,76.9,65.7,77.5,76.0,66.9,64.8,15,Poor,100,Poor,18,2026,/resources/guides/phoenix/survivability/smoke-shop,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,23.1,34.3,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,falafel-restaurant,Falafel Restaurant,74.5,76.3,72.3,76.9,75.4,73.1,71.4,9,Average,94,Poor,18,2026,/resources/guides/phoenix/survivability/falafel-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,23.7,27.7,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,pizza-restaurant,Pizza Restaurant,80.0,84.0,75.0,84.0,83.1,75.9,74.3,4,Good,66,Average,18,2026,/resources/guides/phoenix/survivability/pizza-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,25.0,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,southern-food-restaurant,Soul Food / Southern Restaurant,80.2,84.0,76.3,84.0,83.1,77.3,75.5,3,Great,54,Average,18,2026,/resources/guides/phoenix/survivability/southern-food-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,23.7,0.9663,0.0561,1,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,ukrainian-restaurant,Ukrainian Restaurant,80.4,82.7,77.2,83.3,81.8,78.2,76.7,3,Great,33,Good,18,2026,/resources/guides/phoenix/survivability/ukrainian-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,17.3,22.8,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,german-restaurant,German Restaurant,80.2,84.0,76.3,84.0,82.9,77.3,75.5,3,Great,47,Average,18,2026,/resources/guides/phoenix/survivability/german-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,23.7,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,juice-smoothie-bar,"Juices, Smoothies & Acai",76.7,80.8,73.2,81.8,79.9,74.1,72.5,6,Good,85,Below-average,18,2026,/resources/guides/phoenix/survivability/juice-smoothie-bar,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,19.2,26.8,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,liquor-store,Liquor / Alcohol Store,78.1,81.0,73.3,81.4,79.8,74.8,72.4,5,Good,81,Below-average,18,2026,/resources/guides/phoenix/survivability/liquor-store,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,19.0,26.7,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,greek-restaurant,Greek Restaurant,79.9,84.0,75.5,84.0,83.2,76.5,75.0,2,Great,71,Below-average,18,2026,/resources/guides/phoenix/survivability/greek-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,24.5,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,vietnamese-restaurant,Vietnamese Restaurant,80.2,84.0,76.3,84.0,82.9,77.4,75.5,3,Great,57,Average,18,2026,/resources/guides/phoenix/survivability/vietnamese-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,23.7,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,japanese-sushi-restaurant,Japanese / Sushi Restaurant,80.3,84.0,76.3,84.0,83.0,77.1,75.5,3,Great,34,Good,18,2026,/resources/guides/phoenix/survivability/japanese-sushi-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,23.7,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,physical-therapy-clinic,Physical Therapy,76.7,79.4,73.4,80.1,77.8,74.8,72.6,14,Below-average,86,Below-average,18,2026,/resources/guides/phoenix/survivability/physical-therapy-clinic,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,20.6,26.6,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,modern-european-restaurant,Modern European Restaurant,80.1,84.0,76.3,84.0,83.6,77.3,75.6,4,Good,58,Average,18,2026,/resources/guides/phoenix/survivability/modern-european-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,23.7,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,dentist-office,Dentist,80.8,83.2,77.7,83.8,81.7,79.3,76.9,5,Good,17,Great,18,2026,/resources/guides/phoenix/survivability/dentist-office,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.8,22.3,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
phoenix,pepperwood,polish-restaurant,Polish Restaurant,80.0,84.0,75.0,84.0,83.1,75.7,74.5,3,Great,67,Below-average,18,2026,/resources/guides/phoenix/survivability/polish-restaurant,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/phoenix/neighborhoods/pepperwood/business-survivability,16.0,25.0,0.9663,0.0561,0,,99159,0.6695,Middle,59.4,54.4,0.0820,34.2,0.3820,2.32,22.2,0.3408,StreetSpring Survivability Dataset 2026
