# Dataset: Business Survivability Scores by Neighborhood - Detroit (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Detroit
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/detroit-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/detroit-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
detroit,fitzgerald,music-store,Music Store,77.5,80.0,75.5,80.9,78.7,77.0,75.0,36,Poor,15,Great,41,2026,/resources/guides/detroit/survivability/music-store,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,24.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,filipino-restaurant,Filipino Restaurant,76.4,80.0,72.8,80.5,79.0,73.7,72.1,34,Poor,68,Below-average,41,2026,/resources/guides/detroit/survivability/filipino-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,27.2,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,gym,Gym,74.2,78.6,71.4,79.3,77.3,72.6,70.8,22,Average,77,Below-average,41,2026,/resources/guides/detroit/survivability/gym,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,21.4,28.6,0.8255,0.2535,1,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,chicken-shop,Chicken Shop,78.2,81.0,76.0,81.8,80.2,76.8,75.1,32,Below-average,8,Great,41,2026,/resources/guides/detroit/survivability/chicken-shop,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,19.0,24.0,0.8255,0.2535,1,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,deli,Deli,77.2,79.5,75.0,80.0,78.7,75.9,74.3,30,Below-average,20,Great,41,2026,/resources/guides/detroit/survivability/deli,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.5,25.0,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,chiropractor-office,Chiropractor,79.5,83.2,76.4,83.7,81.9,77.7,75.8,39,Poor,3,Great,41,2026,/resources/guides/detroit/survivability/chiropractor-office,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,16.8,23.6,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,steakhouse,Steakhouse,76.4,78.6,74.1,79.4,77.7,74.9,73.4,29,Below-average,72,Below-average,41,2026,/resources/guides/detroit/survivability/steakhouse,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,21.4,25.9,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,fast-food-restaurant,Fast Food Restaurant,77.0,80.0,75.0,80.5,79.1,75.9,74.4,32,Below-average,35,Good,41,2026,/resources/guides/detroit/survivability/fast-food-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,25.0,0.8255,0.2535,1,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,british-restaurant,British Restaurant,77.0,80.0,74.5,80.8,79.0,75.4,74.1,34,Poor,30,Good,41,2026,/resources/guides/detroit/survivability/british-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,25.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,home-improvement-store,Home Improvement,71.7,77.3,68.3,78.1,75.8,70.1,67.6,37,Poor,82,Below-average,41,2026,/resources/guides/detroit/survivability/home-improvement-store,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,22.7,31.7,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,taiwanese-restaurant,Taiwanese Restaurant,77.0,79.5,74.5,80.0,78.8,75.5,73.7,32,Below-average,47,Average,41,2026,/resources/guides/detroit/survivability/taiwanese-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.5,25.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,sri-lankan-restaurant,Sri Lankan Restaurant,76.8,79.0,73.7,79.9,78.1,74.4,73.0,29,Below-average,52,Average,41,2026,/resources/guides/detroit/survivability/sri-lankan-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,21.0,26.3,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,tattoo-piercing-shop,Tattoo & Piercing,75.5,79.5,70.0,80.3,78.2,71.4,69.3,15,Good,76,Below-average,41,2026,/resources/guides/detroit/survivability/tattoo-piercing-shop,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.5,30.0,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,auto-repair-shop,Auto Repair,69.5,73.7,66.5,74.3,72.2,68.1,65.5,27,Below-average,93,Poor,41,2026,/resources/guides/detroit/survivability/auto-repair-shop,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,26.3,33.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,irish-pub,Irish Pub,63.1,66.9,59.2,67.5,66.1,60.1,58.4,34,Poor,106,Poor,41,2026,/resources/guides/detroit/survivability/irish-pub,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,33.1,40.8,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,thai-restaurant,Thai Restaurant,61.7,63.3,59.7,64.0,62.5,60.4,58.9,40,Poor,109,Poor,41,2026,/resources/guides/detroit/survivability/thai-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,36.7,40.3,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,asian-fusion-restaurant,Asian Fusion Restaurant,77.0,80.0,74.5,80.8,79.1,75.6,73.9,34,Poor,28,Good,41,2026,/resources/guides/detroit/survivability/asian-fusion-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,25.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,armenian-restaurant,Armenian Restaurant,77.0,80.0,74.5,80.5,79.2,75.5,73.8,33,Poor,27,Good,41,2026,/resources/guides/detroit/survivability/armenian-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,25.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,malaysian-restaurant,Malaysian Restaurant,76.6,79.0,74.1,79.9,78.2,74.9,73.6,34,Poor,61,Average,41,2026,/resources/guides/detroit/survivability/malaysian-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,21.0,25.9,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,pet-store,Pet Store,77.5,80.5,75.5,81.1,79.3,76.9,74.9,37,Poor,17,Great,41,2026,/resources/guides/detroit/survivability/pet-store,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,19.5,24.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,dermatology-clinic,Dermatology,70.2,73.8,67.9,74.3,72.4,69.3,67.3,29,Below-average,89,Poor,41,2026,/resources/guides/detroit/survivability/dermatology-clinic,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,26.2,32.1,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,pakistani-restaurant,Pakistani Restaurant,77.0,80.0,74.5,80.4,79.1,75.6,73.9,34,Poor,42,Good,41,2026,/resources/guides/detroit/survivability/pakistani-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,25.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,spanish-restaurant,Spanish Restaurant,76.6,79.0,74.1,79.6,78.3,74.9,73.2,33,Poor,63,Average,41,2026,/resources/guides/detroit/survivability/spanish-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,21.0,25.9,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,salad-shop,Salad Shop,79.9,82.3,76.5,83.1,81.6,77.4,75.7,9,Good,2,Great,41,2026,/resources/guides/detroit/survivability/salad-shop,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,17.7,23.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,czech-restaurant,Czech Restaurant,71.6,75.0,65.1,75.7,74.1,66.0,64.5,34,Poor,84,Below-average,41,2026,/resources/guides/detroit/survivability/czech-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,25.0,34.9,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,portuguese-restaurant,Portuguese Restaurant,77.0,80.0,75.0,80.8,79.2,75.8,74.2,32,Below-average,43,Good,41,2026,/resources/guides/detroit/survivability/portuguese-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,25.0,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,scandinavian-restaurant,Scandinavian Restaurant,76.3,80.0,73.7,80.5,79.0,74.5,73.1,32,Below-average,73,Below-average,41,2026,/resources/guides/detroit/survivability/scandinavian-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,26.3,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,coffee-shop,Coffee Shop,70.1,71.4,68.7,72.2,70.4,69.8,67.9,34,Poor,90,Poor,41,2026,/resources/guides/detroit/survivability/coffee-shop,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,28.6,31.3,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,chinese-restaurant,Chinese Restaurant,77.2,79.5,75.0,80.3,78.7,75.8,74.2,32,Below-average,19,Great,41,2026,/resources/guides/detroit/survivability/chinese-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.5,25.0,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,vitamin-supplement-store,Vitamins & Supplements,63.2,67.5,60.2,68.1,66.0,61.7,59.7,40,Poor,105,Poor,41,2026,/resources/guides/detroit/survivability/vitamin-supplement-store,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,32.5,39.8,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,eritrean-restaurant,Eritrean Restaurant,77.2,80.0,75.0,80.5,79.0,75.7,74.4,30,Below-average,21,Great,41,2026,/resources/guides/detroit/survivability/eritrean-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,25.0,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,ethiopian-restaurant,Ethiopian Restaurant,77.0,80.0,74.5,80.7,79.2,75.5,73.9,34,Poor,34,Good,41,2026,/resources/guides/detroit/survivability/ethiopian-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,20.0,25.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,hair-salon,Hair Salon,72.1,76.3,66.9,77.0,75.2,68.5,66.0,20,Average,81,Below-average,41,2026,/resources/guides/detroit/survivability/hair-salon,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,23.7,33.1,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,discount-store,Discount Store,64.9,68.8,62.0,69.3,67.6,63.5,61.5,40,Poor,102,Poor,41,2026,/resources/guides/detroit/survivability/discount-store,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,31.2,38.0,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,georgian-restaurant,Georgian Restaurant,76.6,79.0,74.1,79.7,78.0,75.0,73.2,33,Poor,58,Average,41,2026,/resources/guides/detroit/survivability/georgian-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,21.0,25.9,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,burmese-restaurant,Burmese Restaurant,63.7,67.3,61.0,67.9,66.5,62.0,60.5,41,Poor,103,Poor,41,2026,/resources/guides/detroit/survivability/burmese-restaurant,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,32.7,39.0,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,fitzgerald,bar,Bar,76.5,79.0,74.5,79.5,77.7,75.9,73.7,34,Poor,64,Average,41,2026,/resources/guides/detroit/survivability/bar,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/fitzgerald/business-survivability,21.0,25.5,0.8255,0.2535,0,,34486,0.2299,Working,16.0,2.6,0.3949,36.8,0.1155,2.55,26.5,0.0218,StreetSpring Survivability Dataset 2026
detroit,forest-park,hot-pot-restaurant,Hot Pot Restaurant,77.4,78.6,76.3,79.4,77.8,77.3,75.5,22,Average,59,Average,41,2026,/resources/guides/detroit/survivability/hot-pot-restaurant,/resources/guides/detroit/neighborhoods/forest-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/forest-park/business-survivability,21.4,23.7,0.8061,0.2926,0,,29353,0.1410,Low-Income,6.0,0.6,0.4699,35.4,0.1071,2.47,25.4,0.0886,StreetSpring Survivability Dataset 2026
detroit,forest-park,french-restaurant,French Restaurant,77.9,79.0,76.8,79.7,78.2,77.7,75.9,20,Average,36,Good,41,2026,/resources/guides/detroit/survivability/french-restaurant,/resources/guides/detroit/neighborhoods/forest-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/forest-park/business-survivability,21.0,23.2,0.8061,0.2926,0,,29353,0.1410,Low-Income,6.0,0.6,0.4699,35.4,0.1071,2.47,25.4,0.0886,StreetSpring Survivability Dataset 2026
detroit,forest-park,day-care-center,Day Care Center,80.2,81.5,79.2,82.4,79.8,81.0,78.5,12,Good,7,Great,41,2026,/resources/guides/detroit/survivability/day-care-center,/resources/guides/detroit/neighborhoods/forest-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/forest-park/business-survivability,18.5,20.8,0.8061,0.2926,0,,29353,0.1410,Low-Income,6.0,0.6,0.4699,35.4,0.1071,2.47,25.4,0.0886,StreetSpring Survivability Dataset 2026
detroit,forest-park,hungarian-restaurant,Hungarian Restaurant,77.9,79.0,76.8,79.7,77.9,77.7,75.9,20,Average,37,Good,41,2026,/resources/guides/detroit/survivability/hungarian-restaurant,/resources/guides/detroit/neighborhoods/forest-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/detroit/neighborhoods/forest-park/business-survivability,21.0,23.2,0.8061,0.2926,0,,29353,0.1410,Low-Income,6.0,0.6,0.4699,35.4,0.1071,2.47,25.4,0.0886,StreetSpring Survivability Dataset 2026
