# Dataset: Business Survivability Scores by Neighborhood - San Diego (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in San Diego
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/san-diego-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/san-diego-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
san-diego,burlingame,auto-repair-shop,Auto Repair,70.1,71.4,68.2,72.0,69.9,69.9,67.3,20,Average,95,Poor,48,2026,/resources/guides/san-diego/survivability/auto-repair-shop,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,28.6,31.8,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,irish-pub,Irish Pub,68.1,71.4,64.7,72.0,70.6,65.5,63.8,17,Good,98,Poor,48,2026,/resources/guides/san-diego/survivability/irish-pub,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,28.6,35.3,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,thai-restaurant,Thai Restaurant,71.7,74.1,69.2,74.8,73.3,69.9,68.3,3,Great,85,Poor,48,2026,/resources/guides/san-diego/survivability/thai-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,25.9,30.8,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,asian-fusion-restaurant,Asian Fusion Restaurant,77.8,78.6,77.2,79.5,77.8,78.3,76.6,24,Average,28,Good,48,2026,/resources/guides/san-diego/survivability/asian-fusion-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,21.4,22.8,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,armenian-restaurant,Armenian Restaurant,77.6,78.6,76.8,79.2,77.8,77.7,76.1,27,Average,34,Good,48,2026,/resources/guides/san-diego/survivability/armenian-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,21.4,23.2,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,malaysian-restaurant,Malaysian Restaurant,76.4,77.7,75.9,78.5,76.9,76.7,75.4,38,Below-average,61,Average,48,2026,/resources/guides/san-diego/survivability/malaysian-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,22.3,24.1,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,pet-store,Pet Store,79.2,79.6,78.2,80.2,78.4,79.6,77.6,22,Average,8,Great,48,2026,/resources/guides/san-diego/survivability/pet-store,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,20.4,21.8,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,dermatology-clinic,Dermatology,71.3,73.8,69.6,74.3,72.4,71.0,69.0,28,Average,90,Poor,48,2026,/resources/guides/san-diego/survivability/dermatology-clinic,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,26.2,30.4,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,pakistani-restaurant,Pakistani Restaurant,77.8,78.6,77.2,79.1,77.8,78.3,76.6,24,Average,31,Good,48,2026,/resources/guides/san-diego/survivability/pakistani-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,21.4,22.8,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,spanish-restaurant,Spanish Restaurant,76.4,77.7,75.9,78.3,77.0,76.7,75.0,39,Poor,64,Below-average,48,2026,/resources/guides/san-diego/survivability/spanish-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,22.3,24.1,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,salad-shop,Salad Shop,76.9,78.7,76.0,79.5,78.0,76.9,75.2,45,Poor,49,Average,48,2026,/resources/guides/san-diego/survivability/salad-shop,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,21.3,24.0,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,czech-restaurant,Czech Restaurant,71.6,74.5,68.2,75.2,73.7,69.1,67.6,44,Poor,86,Poor,48,2026,/resources/guides/san-diego/survivability/czech-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,25.5,31.8,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,portuguese-restaurant,Portuguese Restaurant,78.1,78.6,77.2,79.4,77.9,78.0,76.5,23,Average,17,Great,48,2026,/resources/guides/san-diego/survivability/portuguese-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,21.4,22.8,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,scandinavian-restaurant,Scandinavian Restaurant,75.6,77.7,74.5,78.2,76.7,75.4,74.0,46,Poor,71,Below-average,48,2026,/resources/guides/san-diego/survivability/scandinavian-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,22.3,25.5,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,coffee-shop,Coffee Shop,70.8,71.8,69.6,72.7,70.9,70.7,68.8,33,Below-average,92,Poor,48,2026,/resources/guides/san-diego/survivability/coffee-shop,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,28.2,30.4,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,chinese-restaurant,Chinese Restaurant,76.9,78.2,75.9,79.0,77.4,76.7,75.1,39,Poor,45,Average,48,2026,/resources/guides/san-diego/survivability/chinese-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,21.8,24.1,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,vitamin-supplement-store,Vitamins & Supplements,66.1,68.3,64.3,69.0,66.9,65.7,63.7,38,Below-average,101,Poor,48,2026,/resources/guides/san-diego/survivability/vitamin-supplement-store,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,31.7,35.7,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,eritrean-restaurant,Eritrean Restaurant,76.9,78.6,75.9,79.2,77.7,76.6,75.3,39,Poor,47,Average,48,2026,/resources/guides/san-diego/survivability/eritrean-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,21.4,24.1,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,ethiopian-restaurant,Ethiopian Restaurant,77.9,78.6,77.2,79.4,77.9,78.2,76.6,24,Average,22,Good,48,2026,/resources/guides/san-diego/survivability/ethiopian-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,21.4,22.8,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,hair-salon,Hair Salon,73.4,75.5,71.8,76.1,74.3,73.4,71.0,27,Average,76,Below-average,48,2026,/resources/guides/san-diego/survivability/hair-salon,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,24.5,28.2,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,discount-store,Discount Store,68.9,73.8,63.9,74.2,72.6,65.3,63.3,31,Below-average,97,Poor,48,2026,/resources/guides/san-diego/survivability/discount-store,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,26.2,36.1,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,georgian-restaurant,Georgian Restaurant,76.4,77.7,75.9,78.3,76.7,76.8,75.0,38,Below-average,58,Average,48,2026,/resources/guides/san-diego/survivability/georgian-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,22.3,24.1,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,burmese-restaurant,Burmese Restaurant,65.9,71.0,62.4,71.5,70.0,63.3,61.8,40,Poor,102,Poor,48,2026,/resources/guides/san-diego/survivability/burmese-restaurant,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,29.0,37.6,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,burlingame,bar,Bar,77.9,78.2,77.2,78.6,76.8,78.6,76.4,16,Good,20,Great,48,2026,/resources/guides/san-diego/survivability/bar,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/burlingame/business-survivability,21.8,22.8,0.9097,0.0512,0,,175930,0.7589,Affluent,90.9,90.5,0.0712,39.9,0.6955,2.23,21.1,0.0434,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,hot-pot-restaurant,Hot Pot Restaurant,80.0,84.0,70.5,84.0,84.0,71.4,69.7,5,Great,33,Good,48,2026,/resources/guides/san-diego/survivability/hot-pot-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,29.5,0.9553,0.0673,0,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,french-restaurant,French Restaurant,80.5,84.0,71.0,84.0,84.0,71.8,70.1,4,Great,12,Great,48,2026,/resources/guides/san-diego/survivability/french-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,29.0,0.9553,0.0673,1,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,day-care-center,Day Care Center,80.6,86.0,72.0,86.0,85.6,73.8,71.3,11,Good,10,Great,48,2026,/resources/guides/san-diego/survivability/day-care-center,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,14.0,28.0,0.9553,0.0673,33,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,hungarian-restaurant,Hungarian Restaurant,80.1,84.0,71.0,84.0,84.0,71.8,70.1,5,Great,27,Good,48,2026,/resources/guides/san-diego/survivability/hungarian-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,29.0,0.9553,0.0673,0,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,tanning-salon,Tanning,71.9,77.7,65.1,78.2,76.4,66.7,64.3,18,Good,89,Poor,48,2026,/resources/guides/san-diego/survivability/tanning-salon,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,22.3,34.9,0.9553,0.0673,0,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,smoke-shop,Smoke Shop,71.9,81.8,57.5,82.4,80.9,58.8,56.7,33,Below-average,88,Poor,48,2026,/resources/guides/san-diego/survivability/smoke-shop,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,18.2,42.5,0.9553,0.0673,0,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,falafel-restaurant,Falafel Restaurant,73.1,79.0,64.7,79.6,78.1,65.5,63.8,38,Below-average,82,Below-average,48,2026,/resources/guides/san-diego/survivability/falafel-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,21.0,35.3,0.9553,0.0673,0,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,pizza-restaurant,Pizza Restaurant,79.7,84.0,69.6,84.0,84.0,70.5,68.9,6,Great,61,Average,48,2026,/resources/guides/san-diego/survivability/pizza-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,30.4,0.9553,0.0673,9,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,southern-food-restaurant,Soul Food / Southern Restaurant,80.0,84.0,71.0,84.0,84.0,71.9,70.1,6,Great,37,Good,48,2026,/resources/guides/san-diego/survivability/southern-food-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,29.0,0.9553,0.0673,44,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,ukrainian-restaurant,Ukrainian Restaurant,80.2,84.0,69.6,84.0,84.0,70.6,69.1,5,Great,23,Good,48,2026,/resources/guides/san-diego/survivability/ukrainian-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,30.4,0.9553,0.0673,0,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,german-restaurant,German Restaurant,79.9,84.0,70.5,84.0,84.0,71.5,69.7,7,Great,44,Average,48,2026,/resources/guides/san-diego/survivability/german-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,29.5,0.9553,0.0673,0,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,juice-smoothie-bar,"Juices, Smoothies & Acai",74.9,80.8,69.6,81.8,79.9,70.5,68.9,38,Below-average,74,Below-average,48,2026,/resources/guides/san-diego/survivability/juice-smoothie-bar,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,19.2,30.4,0.9553,0.0673,4,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,liquor-store,Liquor / Alcohol Store,73.7,78.7,66.1,79.2,77.5,67.6,65.2,28,Average,81,Below-average,48,2026,/resources/guides/san-diego/survivability/liquor-store,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,21.3,33.9,0.9553,0.0673,3,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,greek-restaurant,Greek Restaurant,79.8,84.0,70.0,84.0,84.0,71.1,69.6,5,Great,53,Average,48,2026,/resources/guides/san-diego/survivability/greek-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,30.0,0.9553,0.0673,0,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,vietnamese-restaurant,Vietnamese Restaurant,79.9,84.0,70.5,84.0,84.0,71.5,69.6,7,Great,48,Average,48,2026,/resources/guides/san-diego/survivability/vietnamese-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,29.5,0.9553,0.0673,0,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
san-diego,carlsbad,japanese-sushi-restaurant,Japanese / Sushi Restaurant,80.0,84.0,71.0,84.0,84.0,71.7,70.0,7,Great,34,Good,48,2026,/resources/guides/san-diego/survivability/japanese-sushi-restaurant,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/san-diego/neighborhoods/carlsbad/business-survivability,16.0,29.0,0.9553,0.0673,6,,156150,0.7347,Upper-Middle,86.9,88.2,0.0632,45.1,0.6431,2.57,28.7,0.4028,StreetSpring Survivability Dataset 2026
