# Dataset: Business Survivability Scores by Neighborhood - Washington DC (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Washington DC
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/washington-dc-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 110 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/washington-dc-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
washington-dc,lyon-park,seafood-restaurant,Seafood Restaurant / Store,72.1,73.7,70.5,74.3,72.5,71.4,69.9,67,Poor,97,Poor,83,2026,/resources/guides/washington-dc/survivability/seafood-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,26.3,29.5,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,grocery-store,Grocery Store,72.8,74.7,71.0,75.1,73.8,71.9,70.6,15,Great,95,Poor,83,2026,/resources/guides/washington-dc/survivability/grocery-store,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,25.3,29.0,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,indian-restaurant,Indian Restaurant,79.2,81.3,75.9,81.9,80.5,76.7,75.4,9,Great,49,Average,83,2026,/resources/guides/washington-dc/survivability/indian-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,mixed-martial-arts-studio,Mixed Martial Arts,77.0,79.5,73.7,80.3,78.1,74.9,72.8,39,Average,81,Below-average,83,2026,/resources/guides/washington-dc/survivability/mixed-martial-arts-studio,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,20.5,26.3,0.9801,0.1152,1,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,tapas-restaurant,Tapas Restaurant,63.6,65.5,61.5,66.1,64.8,62.4,60.8,73,Poor,110,Poor,83,2026,/resources/guides/washington-dc/survivability/tapas-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,34.5,38.5,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,african-restaurant,African Restaurant,79.3,81.3,75.9,81.8,80.3,77.0,75.0,5,Great,36,Good,83,2026,/resources/guides/washington-dc/survivability/african-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,mexican-restaurant,Mexican Restaurant,79.6,81.8,77.2,82.3,81.0,78.3,76.6,3,Great,22,Great,83,2026,/resources/guides/washington-dc/survivability/mexican-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.2,22.8,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,american-restaurant,American Restaurant,78.6,81.3,75.9,82.2,80.4,76.9,75.1,15,Great,68,Below-average,83,2026,/resources/guides/washington-dc/survivability/american-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,acupuncture-clinic,Acupuncture,84.0,87.0,79.8,87.6,85.5,81.5,79.2,12,Great,2,Great,83,2026,/resources/guides/washington-dc/survivability/acupuncture-clinic,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,13.0,20.2,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,eastern-european-restaurant,Eastern European,78.7,80.8,75.0,81.4,80.1,75.9,74.4,5,Great,63,Average,83,2026,/resources/guides/washington-dc/survivability/eastern-european-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,19.2,25.0,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,brazilian-restaurant,Brazilian Restaurant,80.8,82.2,76.8,82.7,81.1,77.8,76.1,3,Great,9,Great,83,2026,/resources/guides/washington-dc/survivability/brazilian-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,17.8,23.2,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,barber-shop,Barber Shop,76.8,80.0,73.2,80.8,78.4,74.6,72.5,24,Good,82,Below-average,83,2026,/resources/guides/washington-dc/survivability/barber-shop,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,20.0,26.8,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,moroccan-restaurant,Moroccan Restaurant,79.0,81.3,75.5,81.9,80.3,76.2,75.0,5,Great,56,Average,83,2026,/resources/guides/washington-dc/survivability/moroccan-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,24.5,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,south-african-restaurant,South African Restaurant,79.4,81.3,75.9,82.0,80.2,76.7,75.1,5,Great,33,Good,83,2026,/resources/guides/washington-dc/survivability/south-african-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,laundromat,Laundromat,79.6,82.7,76.3,83.3,81.3,77.9,75.5,3,Great,21,Great,83,2026,/resources/guides/washington-dc/survivability/laundromat,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,17.3,23.7,0.9801,0.1152,1,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,syrian-restaurant,Syrian Restaurant,79.4,81.3,75.9,82.2,80.5,76.7,75.5,4,Great,34,Good,83,2026,/resources/guides/washington-dc/survivability/syrian-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,bangladeshi-restaurant,Bangladeshi Restaurant,79.1,81.3,75.9,81.9,80.6,77.0,75.4,16,Great,51,Average,83,2026,/resources/guides/washington-dc/survivability/bangladeshi-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,dessert-shop,Dessert,75.4,78.2,72.3,78.8,77.3,73.3,71.7,55,Below-average,90,Poor,83,2026,/resources/guides/washington-dc/survivability/dessert-shop,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,21.8,27.7,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,afghan-restaurant,Afghan Restaurant,79.3,81.8,76.8,82.6,80.9,77.5,76.0,5,Great,35,Good,83,2026,/resources/guides/washington-dc/survivability/afghan-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.2,23.2,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,electronics-store,Electronics Store,71.4,74.7,67.5,75.2,73.3,68.7,66.7,61,Below-average,98,Poor,83,2026,/resources/guides/washington-dc/survivability/electronics-store,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,25.3,32.5,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,cantonese-restaurant,Cantonese Restaurant,79.5,82.7,75.5,83.1,81.6,76.5,74.8,4,Great,24,Good,83,2026,/resources/guides/washington-dc/survivability/cantonese-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,17.3,24.5,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,hawaiian-restaurant,Hawaiian Restaurant,79.2,81.3,76.3,82.0,80.4,77.2,75.7,15,Great,48,Average,83,2026,/resources/guides/washington-dc/survivability/hawaiian-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,23.7,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,italian-restaurant,Italian Restaurant,78.2,81.3,75.0,81.8,80.5,75.9,74.2,33,Good,73,Below-average,83,2026,/resources/guides/washington-dc/survivability/italian-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,25.0,0.9801,0.1152,1,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,mediterranean-restaurant,Mediterranean Restaurant,78.7,80.8,75.0,81.6,79.9,76.1,74.2,4,Great,65,Average,83,2026,/resources/guides/washington-dc/survivability/mediterranean-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,19.2,25.0,0.9801,0.1152,1,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,dance-club,Dance & Night Clubs,81.5,84.2,78.8,85.0,83.2,79.8,78.2,9,Great,4,Great,83,2026,/resources/guides/washington-dc/survivability/dance-club,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,15.8,21.2,0.9801,0.1152,1,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,caribbean-latin-restaurant,Caribbean / Latin Restaurant,79.8,82.7,75.9,83.2,81.9,76.6,75.2,4,Great,18,Great,83,2026,/resources/guides/washington-dc/survivability/caribbean-latin-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,17.3,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,music-store,Music Store,80.4,83.7,77.3,84.5,82.3,78.8,76.8,3,Great,12,Great,83,2026,/resources/guides/washington-dc/survivability/music-store,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,16.3,22.7,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,filipino-restaurant,Filipino Restaurant,78.9,80.8,76.8,81.4,79.9,77.8,76.1,18,Good,57,Average,83,2026,/resources/guides/washington-dc/survivability/filipino-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,19.2,23.2,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,gym,Gym,76.8,79.0,73.2,79.8,77.8,74.4,72.6,21,Good,83,Below-average,83,2026,/resources/guides/washington-dc/survivability/gym,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,21.0,26.8,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,chicken-shop,Chicken Shop,80.2,82.8,76.9,83.7,82.0,77.7,76.0,4,Great,13,Great,83,2026,/resources/guides/washington-dc/survivability/chicken-shop,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,17.2,23.1,0.9801,0.1152,1,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,deli,Deli,80.2,82.2,75.9,82.7,81.4,76.8,75.2,4,Great,14,Great,83,2026,/resources/guides/washington-dc/survivability/deli,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,17.8,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,chiropractor-office,Chiropractor,83.2,85.3,78.5,85.8,84.0,79.8,77.9,20,Good,3,Great,83,2026,/resources/guides/washington-dc/survivability/chiropractor-office,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,14.7,21.5,0.9801,0.1152,3,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,steakhouse,Steakhouse,78.6,80.8,75.9,81.7,80.0,76.7,75.2,9,Great,72,Below-average,83,2026,/resources/guides/washington-dc/survivability/steakhouse,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,19.2,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,fast-food-restaurant,Fast Food Restaurant,79.4,81.3,75.9,81.8,80.4,76.8,75.3,5,Great,31,Good,83,2026,/resources/guides/washington-dc/survivability/fast-food-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,24.1,0.9801,0.1152,1,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,british-restaurant,British Restaurant,79.3,81.3,75.9,82.2,80.4,76.7,75.5,3,Great,40,Good,83,2026,/resources/guides/washington-dc/survivability/british-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,18.7,24.1,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,home-improvement-store,Home Improvement,74.6,78.2,71.5,79.0,76.7,73.3,70.8,15,Great,92,Poor,83,2026,/resources/guides/washington-dc/survivability/home-improvement-store,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,21.8,28.5,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,taiwanese-restaurant,Taiwanese Restaurant,78.7,80.8,75.5,81.4,80.1,76.4,74.6,28,Good,67,Below-average,83,2026,/resources/guides/washington-dc/survivability/taiwanese-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,19.2,24.5,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,sri-lankan-restaurant,Sri Lankan Restaurant,78.1,80.8,73.7,81.7,79.9,74.4,73.0,7,Great,75,Below-average,83,2026,/resources/guides/washington-dc/survivability/sri-lankan-restaurant,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,19.2,26.3,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
washington-dc,lyon-park,tattoo-piercing-shop,Tattoo & Piercing,76.0,78.6,72.3,79.4,77.3,73.6,71.6,48,Average,89,Poor,83,2026,/resources/guides/washington-dc/survivability/tattoo-piercing-shop,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/washington-dc/neighborhoods/lyon-park/business-survivability,21.4,27.7,0.9801,0.1152,0,,128057,0.7662,Middle,49.7,81.6,0.0685,30.3,0.7683,2.34,23.1,0.1933,StreetSpring Survivability Dataset 2026
