# Dataset: Business Survivability Scores by Neighborhood - St. Louis (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in St. Louis
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/st-louis-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/st-louis-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
st-louis,collinsville,diner,Diner,81.4,84.0,72.8,84.0,83.8,73.7,72.1,7,Good,39,Good,33,2026,/resources/guides/st-louis/survivability/diner,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,eye-care-center,Eye Care Center,79.5,86.6,67.5,87.2,85.2,68.6,66.8,10,Good,71,Below-average,33,2026,/resources/guides/st-louis/survivability/eye-care-center,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,13.4,32.5,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,brunch-restaurant,Brunch Restaurant,81.5,84.0,73.2,84.0,84.0,74.2,72.5,8,Good,24,Good,33,2026,/resources/guides/st-louis/survivability/brunch-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,26.8,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,middle-eastern-restaurant,Middle Eastern Restaurant,73.9,80.8,61.0,81.6,80.0,61.9,60.2,12,Good,84,Below-average,33,2026,/resources/guides/st-louis/survivability/middle-eastern-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,19.2,39.0,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,pet-boarding-facility,Pet Boarding,82.3,85.0,73.3,85.0,84.6,74.4,72.7,8,Good,9,Great,33,2026,/resources/guides/st-louis/survivability/pet-boarding-facility,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,15.0,26.7,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,pet-grooming-shop,Pet Groomers,81.8,84.0,72.3,84.0,84.0,73.6,71.5,7,Good,15,Great,33,2026,/resources/guides/st-louis/survivability/pet-grooming-shop,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.7,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,veterinary-clinic,Veterinarian,87.3,90.0,79.0,90.0,90.0,80.3,78.2,7,Good,1,Great,33,2026,/resources/guides/st-louis/survivability/veterinary-clinic,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,10.0,21.0,0.9522,0.0474,8,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,beauty-salon,Beauty Salon,71.8,79.5,63.3,80.4,78.1,64.9,62.8,13,Good,95,Poor,33,2026,/resources/guides/st-louis/survivability/beauty-salon,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,20.5,36.7,0.9522,0.0474,5,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,korean-restaurant,Korean Restaurant,81.4,84.0,72.8,84.0,83.9,73.6,72.1,7,Good,43,Average,33,2026,/resources/guides/st-louis/survivability/korean-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,watch-store-or-repair-shop,Watch Store / Repair,81.8,85.0,72.0,85.0,84.1,73.3,71.4,6,Great,17,Great,33,2026,/resources/guides/st-louis/survivability/watch-store-or-repair-shop,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,15.0,28.0,0.9522,0.0474,2,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,seafood-restaurant,Seafood Restaurant / Store,73.3,78.2,66.5,78.8,77.0,67.3,65.9,4,Great,86,Poor,33,2026,/resources/guides/st-louis/survivability/seafood-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,21.8,33.5,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,indian-restaurant,Indian Restaurant,81.6,84.0,72.8,84.0,84.0,73.5,72.2,7,Good,20,Great,33,2026,/resources/guides/st-louis/survivability/indian-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,mixed-martial-arts-studio,Mixed Martial Arts,71.3,77.7,61.0,78.5,76.3,62.3,60.1,15,Average,98,Poor,33,2026,/resources/guides/st-louis/survivability/mixed-martial-arts-studio,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,22.3,39.0,0.9522,0.0474,8,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,tapas-restaurant,Tapas Restaurant,66.1,71.4,57.9,71.9,70.7,58.8,57.2,9,Good,103,Poor,33,2026,/resources/guides/st-louis/survivability/tapas-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,28.6,42.1,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,african-restaurant,African Restaurant,81.4,84.0,72.8,84.0,83.9,73.8,71.9,8,Good,33,Good,33,2026,/resources/guides/st-louis/survivability/african-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,mexican-restaurant,Mexican Restaurant,80.9,84.0,71.8,84.0,84.0,72.9,71.2,10,Good,65,Below-average,33,2026,/resources/guides/st-louis/survivability/mexican-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,28.2,0.9522,0.0474,1,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,american-restaurant,American Restaurant,81.1,84.0,71.8,84.0,84.0,72.8,71.1,15,Average,59,Average,33,2026,/resources/guides/st-louis/survivability/american-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,28.2,0.9522,0.0474,10,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,acupuncture-clinic,Acupuncture,83.4,88.3,74.3,88.9,86.7,75.9,73.7,9,Good,3,Great,33,2026,/resources/guides/st-louis/survivability/acupuncture-clinic,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,11.7,25.7,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,eastern-european-restaurant,Eastern European,81.3,84.0,71.8,84.0,84.0,72.8,71.3,7,Good,49,Average,33,2026,/resources/guides/st-louis/survivability/eastern-european-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,28.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,brazilian-restaurant,Brazilian Restaurant,81.5,84.0,72.3,84.0,83.8,73.3,71.6,7,Good,23,Good,33,2026,/resources/guides/st-louis/survivability/brazilian-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.7,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,barber-shop,Barber Shop,74.8,80.8,64.2,81.7,79.3,65.6,63.5,10,Good,75,Below-average,33,2026,/resources/guides/st-louis/survivability/barber-shop,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,19.2,35.8,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,laundromat,Laundromat,80.6,84.0,71.8,84.0,83.5,73.4,71.0,7,Good,69,Below-average,33,2026,/resources/guides/st-louis/survivability/laundromat,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,28.2,0.9522,0.0474,5,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,syrian-restaurant,Syrian Restaurant,81.4,84.0,72.8,84.0,84.0,73.6,72.3,7,Good,47,Average,33,2026,/resources/guides/st-louis/survivability/syrian-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,bangladeshi-restaurant,Bangladeshi Restaurant,81.5,84.0,73.2,84.0,84.0,74.3,72.7,8,Good,22,Good,33,2026,/resources/guides/st-louis/survivability/bangladeshi-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,26.8,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,dessert-shop,Dessert,72.8,78.6,65.5,79.2,77.8,66.6,65.0,7,Good,90,Poor,33,2026,/resources/guides/st-louis/survivability/dessert-shop,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,21.4,34.5,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,afghan-restaurant,Afghan Restaurant,81.4,84.0,72.8,84.0,84.0,73.5,72.0,7,Good,32,Good,33,2026,/resources/guides/st-louis/survivability/afghan-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,electronics-store,Electronics Store,74.8,81.8,61.6,82.4,80.5,62.9,60.9,14,Average,76,Below-average,33,2026,/resources/guides/st-louis/survivability/electronics-store,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,18.2,38.4,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,cantonese-restaurant,Cantonese Restaurant,81.7,84.0,71.8,84.0,83.8,72.9,71.2,7,Good,18,Great,33,2026,/resources/guides/st-louis/survivability/cantonese-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,28.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,hawaiian-restaurant,Hawaiian Restaurant,81.3,84.0,71.8,84.0,84.0,72.8,71.2,7,Good,54,Average,33,2026,/resources/guides/st-louis/survivability/hawaiian-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,28.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,italian-restaurant,Italian Restaurant,82.3,84.0,73.7,84.0,84.0,74.5,72.8,6,Great,8,Great,33,2026,/resources/guides/st-louis/survivability/italian-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,26.3,0.9522,0.0474,1,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,mediterranean-restaurant,Mediterranean Restaurant,81.3,84.0,71.8,84.0,84.0,72.9,71.0,7,Good,57,Average,33,2026,/resources/guides/st-louis/survivability/mediterranean-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,28.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,dance-club,Dance & Night Clubs,83.1,86.0,73.8,86.0,86.0,74.9,73.3,7,Good,4,Great,33,2026,/resources/guides/st-louis/survivability/dance-club,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,14.0,26.2,0.9522,0.0474,2,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,caribbean-latin-restaurant,Caribbean / Latin Restaurant,81.4,84.0,72.8,84.0,84.0,73.5,72.0,7,Good,38,Good,33,2026,/resources/guides/st-louis/survivability/caribbean-latin-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,music-store,Music Store,81.6,85.0,72.8,85.0,84.6,74.3,72.3,7,Good,21,Great,33,2026,/resources/guides/st-louis/survivability/music-store,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,15.0,27.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,filipino-restaurant,Filipino Restaurant,82.1,84.0,73.2,84.0,84.0,74.2,72.5,6,Great,12,Great,33,2026,/resources/guides/st-louis/survivability/filipino-restaurant,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,26.8,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,gym,Gym,75.6,81.3,69.2,82.0,80.0,70.3,68.5,9,Good,73,Below-average,33,2026,/resources/guides/st-louis/survivability/gym,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,18.7,30.8,0.9522,0.0474,5,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,chicken-shop,Chicken Shop,82.5,85.0,73.8,85.0,85.0,74.6,72.8,7,Good,6,Great,33,2026,/resources/guides/st-louis/survivability/chicken-shop,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,15.0,26.2,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,deli,Deli,81.5,84.0,73.2,84.0,84.0,74.1,72.5,8,Good,26,Good,33,2026,/resources/guides/st-louis/survivability/deli,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,26.8,0.9522,0.0474,0,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,chiropractor-office,Chiropractor,84.8,89.2,76.8,89.6,87.8,78.1,76.2,5,Great,2,Great,33,2026,/resources/guides/st-louis/survivability/chiropractor-office,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,10.8,23.2,0.9522,0.0474,6,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
st-louis,collinsville,steakhouse,Steakhouse,81.1,84.0,72.3,84.0,84.0,73.1,71.6,9,Good,64,Below-average,33,2026,/resources/guides/st-louis/survivability/steakhouse,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/st-louis/neighborhoods/collinsville/business-survivability,16.0,27.7,0.9522,0.0474,1,,66280,0.4321,Working,26.7,19.4,0.1171,39.1,0.2969,2.17,25.7,0.1376,StreetSpring Survivability Dataset 2026
