# Dataset: Business Survivability Scores by Neighborhood - Portland (2026)
# Source: StreetSpring (https://streetspring.com)
# License: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/)
# Description: Predicted probability (0-100%) that a business type survives 2+ years at neighborhood level in Portland
# Scores are based on 100+ location factors and 570,000+ real business outcomes across 24 US metros
# Citation: StreetSpring Survivability Dataset 2026, https://streetspring.com/resources/data/portland-survivability-scores-2026.csv
# Scale: projected chance of lasting two or more years, in percent, calibrated per sector; never the model's raw output
# Note: This file carries one row per business type and place. Its score is the projected chance of lasting two or more years, averaged across the price points StreetSpring scores separately in the tool (most types have 5). The 105 business types here are base types; the tool offers 500+ business types, counting each type at each of its price points.
# Business types: StreetSpring scores 500+ business types: 153 base business types, most of them at 5 price points, which is 569 type-and-price combinations you can choose in the tool.
# Methodology: https://streetspring.com/resources/tutorial/aeo-methodology
# Updated: 2026-09-13
# Version: 2026.09.13 (changelog: https://streetspring.com/resources/data/CHANGELOG.md)
# README (column dictionary and recipes): https://streetspring.com/resources/data/README.md
# Columns: city = Metro slug (for example philadelphia).; neighborhood = Neighborhood slug inside the metro; the row's place.; business_subtype = Business type slug (for example italian-restaurant); the row's business. The file's own count is in the README and on its page.; business_type_lookup = Display name of the business type (for example Italian Restaurant).; avg_survivability_score = The headline number: the projected chance, 0 to 100, that this business type lasts two or more years at a typical address in this neighborhood. Use this column to answer 'where should I open X'.; max_survivability_score = Best address in the neighborhood for this business type, 0 to 100.; the rest are in the README
# Recipe 1, Where should I open a given business in this metro? Filter business_subtype to the type (for example italian-restaurant), sort by avg_survivability_score descending, read the top rows: those neighborhoods are where that business is projected to last two or more years most often. neighborhood_rank_for_business_subtype gives the same order as a number.
# Recipe 2, What should I open in a given neighborhood? Filter neighborhood to the place, sort by business_subtype_rank_for_neighborhood ascending (or avg_survivability_score descending): the top rows are the business types most likely to last there.
# Recipe 3, How do two neighborhoods compare for the same business? Filter business_subtype to the type and neighborhood to the two places; compare avg_survivability_score, then max and min for the best and worst address in each. A gap of 5 points or more is material; the confidence bounds say how firm it is.
# Questions this file answers, with worked examples: https://streetspring.com/resources/datasets/portland-survivability-scores-2026
city,neighborhood,business_subtype,business_type_lookup,avg_survivability_score,max_survivability_score,min_survivability_score,UPPER_BOUND_MAX_SURVIVABILITY,LOWER_BOUND_MAX_SURVIVABILITY,UPPER_BOUND_MIN_SURVIVABILITY,LOWER_BOUND_MIN_SURVIVABILITY,neighborhood_rank_for_business_subtype,tier_of_neighborhood_for_business_subtype,business_subtype_rank_for_neighborhood,tier_of_business_subtype_for_neighborhood,total_ranked_neighborhoods_for_business_subtype,year,source_url_neighborhood_rank,source_url_business_subtype_rank,methodology_url,source_article_url,min_2yr_failure_rate,max_2yr_failure_rate,employment_rate,vacancy_rate,competitor_count,income_rank,income_score,pct_high_income,income_tier,income_metro_percentile,income_national_percentile,poverty_rate,median_age,pct_bachelor_plus,avg_household_size,median_commute_minutes,pct_housing_post_2000,data_source
portland,alameda,eye-care-center,Eye Care Center,77.2,79.4,73.8,79.9,78.0,75.0,73.1,17,Good,76,Below-average,43,2026,/resources/guides/portland/survivability/eye-care-center,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,20.6,26.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,brunch-restaurant,Brunch Restaurant,79.2,80.4,77.2,81.1,79.5,78.3,76.6,16,Good,38,Good,43,2026,/resources/guides/portland/survivability/brunch-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,19.6,22.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,middle-eastern-restaurant,Middle Eastern Restaurant,69.4,71.0,67.3,71.7,70.1,68.2,66.5,30,Below-average,94,Poor,43,2026,/resources/guides/portland/survivability/middle-eastern-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,29.0,32.7,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,pet-boarding-facility,Pet Boarding,80.4,82.3,78.7,82.8,81.0,79.8,78.1,14,Good,9,Great,43,2026,/resources/guides/portland/survivability/pet-boarding-facility,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,17.7,21.3,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,pet-grooming-shop,Pet Groomers,79.0,81.3,77.2,82.1,79.8,78.6,76.5,25,Average,51,Average,43,2026,/resources/guides/portland/survivability/pet-grooming-shop,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.7,22.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,veterinary-clinic,Veterinarian,86.4,87.9,84.5,88.6,86.7,85.8,83.7,12,Good,1,Great,43,2026,/resources/guides/portland/survivability/veterinary-clinic,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,12.1,15.5,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,beauty-salon,Beauty Salon,74.1,75.9,72.8,76.8,74.5,74.3,72.3,20,Average,84,Below-average,43,2026,/resources/guides/portland/survivability/beauty-salon,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,24.1,27.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,korean-restaurant,Korean Restaurant,80.2,81.3,78.2,81.9,80.3,79.0,77.5,13,Good,19,Great,43,2026,/resources/guides/portland/survivability/korean-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.7,21.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,watch-store-or-repair-shop,Watch Store / Repair,79.1,81.8,76.5,82.5,80.1,77.8,75.9,20,Average,44,Average,43,2026,/resources/guides/portland/survivability/watch-store-or-repair-shop,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.2,23.5,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,seafood-restaurant,Seafood Restaurant / Store,73.2,74.1,71.8,74.8,73.0,72.8,71.3,25,Average,88,Poor,43,2026,/resources/guides/portland/survivability/seafood-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,25.9,28.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,indian-restaurant,Indian Restaurant,80.1,81.3,78.2,81.9,80.5,78.9,77.6,13,Good,24,Good,43,2026,/resources/guides/portland/survivability/indian-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.7,21.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,mixed-martial-arts-studio,Mixed Martial Arts,72.7,75.0,71.4,75.8,73.6,72.6,70.5,6,Great,90,Poor,43,2026,/resources/guides/portland/survivability/mixed-martial-arts-studio,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,25.0,28.6,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,tapas-restaurant,Tapas Restaurant,67.8,70.5,64.7,71.0,69.8,65.5,63.9,4,Great,96,Poor,43,2026,/resources/guides/portland/survivability/tapas-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,29.5,35.3,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,african-restaurant,African Restaurant,80.1,81.3,78.2,81.8,80.3,79.2,77.3,12,Good,22,Good,43,2026,/resources/guides/portland/survivability/african-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.7,21.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,mexican-restaurant,Mexican Restaurant,78.1,79.5,75.0,80.0,78.8,76.1,74.3,22,Average,70,Below-average,43,2026,/resources/guides/portland/survivability/mexican-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,20.5,25.0,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,american-restaurant,American Restaurant,78.9,81.3,77.7,82.2,80.4,78.7,76.9,22,Average,55,Average,43,2026,/resources/guides/portland/survivability/american-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.7,22.3,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,acupuncture-clinic,Acupuncture,83.6,85.8,81.9,86.3,84.2,83.6,81.4,12,Good,3,Great,43,2026,/resources/guides/portland/survivability/acupuncture-clinic,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,14.2,18.1,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,eastern-european-restaurant,Eastern European,79.0,80.0,77.2,80.5,79.2,78.2,76.7,15,Good,46,Average,43,2026,/resources/guides/portland/survivability/eastern-european-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,20.0,22.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,brazilian-restaurant,Brazilian Restaurant,79.0,80.4,76.8,80.9,79.3,77.8,76.1,17,Good,45,Average,43,2026,/resources/guides/portland/survivability/brazilian-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,19.6,23.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,barber-shop,Barber Shop,77.1,79.0,75.0,79.9,77.5,76.4,74.3,19,Average,77,Below-average,43,2026,/resources/guides/portland/survivability/barber-shop,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,21.0,25.0,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,laundromat,Laundromat,78.3,79.0,76.8,79.7,77.7,78.3,76.0,18,Average,68,Below-average,43,2026,/resources/guides/portland/survivability/laundromat,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,21.0,23.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,syrian-restaurant,Syrian Restaurant,80.2,81.8,78.2,82.6,80.9,79.0,77.7,15,Good,21,Great,43,2026,/resources/guides/portland/survivability/syrian-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.2,21.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,bangladeshi-restaurant,Bangladeshi Restaurant,79.2,80.4,77.2,81.0,79.7,78.3,76.7,21,Average,37,Good,43,2026,/resources/guides/portland/survivability/bangladeshi-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,19.6,22.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,dessert-shop,Dessert,75.1,78.2,70.5,78.8,77.3,71.5,69.9,24,Average,80,Below-average,43,2026,/resources/guides/portland/survivability/dessert-shop,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,21.8,29.5,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,afghan-restaurant,Afghan Restaurant,80.2,81.3,78.2,82.2,80.4,78.9,77.4,13,Good,10,Great,43,2026,/resources/guides/portland/survivability/afghan-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.7,21.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,electronics-store,Electronics Store,69.7,72.8,67.0,73.4,71.5,68.3,66.3,22,Average,93,Poor,43,2026,/resources/guides/portland/survivability/electronics-store,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,27.2,33.0,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,cantonese-restaurant,Cantonese Restaurant,79.3,81.3,76.8,81.8,80.2,77.9,76.2,16,Good,33,Good,43,2026,/resources/guides/portland/survivability/cantonese-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.7,23.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,hawaiian-restaurant,Hawaiian Restaurant,78.7,80.0,76.3,80.6,79.0,77.2,75.7,18,Average,58,Average,43,2026,/resources/guides/portland/survivability/hawaiian-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,20.0,23.7,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,italian-restaurant,Italian Restaurant,78.9,81.3,76.3,81.8,80.5,77.2,75.5,23,Average,56,Average,43,2026,/resources/guides/portland/survivability/italian-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.7,23.7,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,mediterranean-restaurant,Mediterranean Restaurant,79.0,80.0,76.8,80.7,79.0,77.9,76.0,16,Good,50,Average,43,2026,/resources/guides/portland/survivability/mediterranean-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,20.0,23.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,dance-club,Dance & Night Clubs,79.8,81.5,78.3,82.3,80.5,79.4,77.8,25,Average,29,Good,43,2026,/resources/guides/portland/survivability/dance-club,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.5,21.7,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,caribbean-latin-restaurant,Caribbean / Latin Restaurant,80.2,81.8,78.2,82.3,81.0,78.9,77.4,15,Good,13,Great,43,2026,/resources/guides/portland/survivability/caribbean-latin-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.2,21.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,music-store,Music Store,79.3,81.4,76.5,82.3,80.0,77.9,75.9,17,Good,35,Good,43,2026,/resources/guides/portland/survivability/music-store,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.6,23.5,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,filipino-restaurant,Filipino Restaurant,77.7,80.0,75.9,80.5,79.0,76.9,75.2,30,Below-average,72,Below-average,43,2026,/resources/guides/portland/survivability/filipino-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,20.0,24.1,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,gym,Gym,74.9,78.2,72.8,78.9,76.9,73.9,72.1,29,Below-average,81,Below-average,43,2026,/resources/guides/portland/survivability/gym,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,21.8,27.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,chicken-shop,Chicken Shop,80.5,81.8,78.2,82.8,81.1,79.1,77.3,16,Good,8,Great,43,2026,/resources/guides/portland/survivability/chicken-shop,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.2,21.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,deli,Deli,78.4,79.5,76.8,80.0,78.7,77.7,76.1,23,Average,65,Below-average,43,2026,/resources/guides/portland/survivability/deli,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,20.5,23.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,chiropractor-office,Chiropractor,84.6,86.6,80.2,87.1,85.3,81.5,79.6,9,Good,2,Great,43,2026,/resources/guides/portland/survivability/chiropractor-office,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,13.4,19.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,steakhouse,Steakhouse,78.4,80.0,75.9,80.8,79.1,76.7,75.2,16,Good,67,Below-average,43,2026,/resources/guides/portland/survivability/steakhouse,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,20.0,24.1,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,fast-food-restaurant,Fast Food Restaurant,80.2,81.8,78.2,82.3,80.9,79.0,77.6,15,Good,15,Great,43,2026,/resources/guides/portland/survivability/fast-food-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.2,21.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,british-restaurant,British Restaurant,80.1,81.3,78.2,82.2,80.4,79.0,77.7,12,Good,23,Good,43,2026,/resources/guides/portland/survivability/british-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,18.7,21.8,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,home-improvement-store,Home Improvement,74.4,77.3,72.8,78.1,75.8,74.6,72.1,17,Good,83,Below-average,43,2026,/resources/guides/portland/survivability/home-improvement-store,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,22.7,27.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,taiwanese-restaurant,Taiwanese Restaurant,79.0,80.4,76.8,80.9,79.7,77.8,76.0,17,Good,53,Average,43,2026,/resources/guides/portland/survivability/taiwanese-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,19.6,23.2,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,sri-lankan-restaurant,Sri Lankan Restaurant,78.9,80.4,76.3,81.2,79.4,77.1,75.7,14,Good,57,Average,43,2026,/resources/guides/portland/survivability/sri-lankan-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,19.6,23.7,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,tattoo-piercing-shop,Tattoo & Piercing,77.7,78.6,75.9,79.4,77.3,77.2,75.2,19,Average,73,Below-average,43,2026,/resources/guides/portland/survivability/tattoo-piercing-shop,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,21.4,24.1,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,auto-repair-shop,Auto Repair,68.5,70.0,66.0,70.7,68.6,67.7,65.1,24,Average,95,Poor,43,2026,/resources/guides/portland/survivability/auto-repair-shop,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,30.0,34.0,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,irish-pub,Irish Pub,66.7,68.7,63.3,69.3,67.9,64.1,62.4,12,Good,102,Poor,43,2026,/resources/guides/portland/survivability/irish-pub,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,31.3,36.7,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
portland,alameda,thai-restaurant,Thai Restaurant,63.4,64.2,62.4,64.9,63.4,63.1,61.6,18,Average,105,Poor,43,2026,/resources/guides/portland/survivability/thai-restaurant,/resources/guides/portland/neighborhoods/alameda/business-survivability,https://streetspring.com/resources/tutorial/aeo-methodology,/resources/guides/portland/neighborhoods/alameda/business-survivability,35.8,37.6,0.9741,0.0261,0,,217281,0.8672,Affluent,99.0,98.8,0.0360,45.2,0.8405,2.64,25.1,0.0190,StreetSpring Survivability Dataset 2026
